Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,SMA_20,SMA_50
2016-12-12 00:00:00+00:00,770.0399780273438,781.9219970703125,770.0399780273438,780.0869750976562,76571000,0.0,0.0,72.48509796749606,14.193329701698872,14.462349402297999,757.4964996337891,730.2855615234375
2016-12-13 00:00:00+00:00,780.64697265625,788.4600219726562,777.9619750976562,780.5560302734375,81645600,0.0,0.0,72.76930135238077,14.219969784213845,14.41387347868117,759.2946014404297,732.8214624023437
2016-12-14 00:00:00+00:00,780.0050048828125,782.0339965820312,776.8389892578125,781.4810180664062,75979000,0.0,0.0,69.98328773584262,14.152578906031067,14.36161456415115,761.3542022705078,735.2993225097656
2016-12-15 00:00:00+00:00,780.0700073242188,781.4349975585938,777.802001953125,778.0880126953125,81580096,0.0,0.0,63.01859613045997,13.667829739321746,14.22285759918527,763.1761535644531,737.2950024414063
2016-12-16 00:00:00+00:00,778.9630126953125,785.031982421875,778.9630126953125,784.906982421875,83608200,0.0,0.0,55.157106357125166,13.676245159667587,14.113535111281735,765.6524017333984,739.2268823242188
2016-12-17 00:00:00+00:00,785.166015625,792.5089721679688,784.864013671875,790.8289794921875,78989800,0.0,0.0,64.76093132648631,13.999393814725067,14.090706851970403,768.5921020507812,741.2504418945313
2016-12-18 00:00:00+00:00,791.0079956054688,794.7369995117188,788.0260009765625,790.530029296875,60524400,0.0,0.0,62.96870025516871,14.069187830147143,14.086403047605751,771.3279541015625,742.7714624023438
2016-12-19 00:00:00+00:00,790.6920166015625,793.6110229492188,790.3200073242188,792.7139892578125,74886400,0.0,0.0,83.19349954553523,14.137756154439899,14.096673668972581,774.1834533691406,744.5884619140625
2016-12-20 00:00:00+00:00,792.2470092773438,801.3369750976562,791.4970092773438,800.8759765625,99629296,0.0,0.0,84.0164500889347,14.681462448154889,14.213631424809043,776.9427032470703,746.5865417480469
2016-12-21 00:00:00+00:00,800.6439819335938,834.281005859375,799.405029296875,834.281005859375,155576000,0.0,0.0,89.67150310882764,17.604921711093652,14.891889482065965,780.8180541992188,748.6763012695312
2016-12-22 00:00:00+00:00,834.1799926757812,875.781982421875,834.1489868164062,864.5399780273438,200027008,0.0,0.0,92.23901386043626,22.10857650074297,16.335226885801365,785.1478546142578,751.1505212402344
2016-12-23 00:00:00+00:00,864.8880004882812,925.1170043945312,864.677001953125,921.9840087890625,275564000,0.0,0.0,94.825513947771,29.96756118016947,19.061693744674987,792.6893035888672,755.816201171875
2016-12-24 00:00:00+00:00,922.1799926757812,923.47900390625,886.3350219726562,898.822021484375,137727008,0.0,0.0,83.07409683408278,33.935694791538026,22.036493954047597,798.9368041992187,759.7279418945312
2016-12-25 00:00:00+00:00,899.6519775390625,899.6519775390625,862.4240112304688,896.1829833984375,143664992,0.0,0.0,84.09549686246694,36.44737826035282,24.91867081530864,805.8109527587891,763.5832409667969
2016-12-26 00:00:00+00:00,896.905029296875,913.1840209960938,896.8980102539062,907.6099853515625,123771000,0.0,0.0,84.18682993412774,38.91142240727618,27.71722113370215,812.9802520751953,767.5050012207031
2016-12-27 00:00:00+00:00,908.35400390625,940.0479736328125,904.2550048828125,933.197998046875,167308000,0.0,0.0,86.06375774663486,42.43971530255703,30.661719967473125,821.2335510253906,772.1063415527344
2016-12-28 00:00:00+00:00,934.8309936523438,975.9210205078125,934.8309936523438,975.9210205078125,236630000,0.0,0.0,88.36228914742816,48.12850821964605,34.155077617907715,831.4891021728515,777.4278015136719
2016-12-29 00:00:00+00:00,975.125,979.39697265625,954.5029907226562,973.4970092773438,199320000,0.0,0.0,88.70144611490346,51.84369826200441,37.692801746727056,841.5242523193359,782.4322814941406
2016-12-30 00:00:00+00:00,972.5349731445312,972.5349731445312,934.8330078125,961.2379760742188,187474000,0.0,0.0,84.18631674983463,53.18571974038912,40.791385345459474,850.8536499023437,787.3463610839843
2016-12-31 00:00:00+00:00,960.6270141601562,963.7429809570312,947.2360229492188,963.7429809570312,99135104,0.0,0.0,83.9739809147645,53.83088545068267,43.39928536650412,860.554248046875,792.2930004882812
2017-01-01 00:00:00+00:00,963.6580200195312,1003.0800170898438,958.698974609375,998.3250122070312,147775008,0.0,0.0,85.98018006402323,56.481580332528665,46.015744359709025,871.4661499023438,798.1584204101563
2017-01-02 00:00:00+00:00,998.6170043945312,1031.3900146484375,996.7020263671875,1021.75,222184992,0.0,0.0,86.94079747861238,59.78333084358462,48.76926165648415,883.5258483886719,804.5528002929688
2017-01-03 00:00:00+00:00,1021.5999755859375,1044.0799560546875,1021.5999755859375,1043.8399658203125,185168000,0.0,0.0,87.50229871889758,63.4510434080712,51.70561800680156,896.6437957763671,811.3291796875
2017-01-04 00:00:00+00:00,1044.4000244140625,1159.4200439453125,1044.4000244140625,1154.72998046875,344945984,0.0,0.0,89.91471255552457,74.44744566379143,56.253983538199535,915.4758941650391,820.1913989257813
2017-01-05 00:00:00+00:00,1156.72998046875,1191.0999755859375,910.4169921875,1013.3800048828125,510199008,0.0,0.0,64.52074823033601,70.93867506909521,59.19092184437867,926.899545288086,825.5750390625
2017-01-06 00:00:00+00:00,1014.239990234375,1046.81005859375,883.9439697265625,902.2009887695312,351876000,0.0,0.0,48.25313368818411,58.512238986503576,59.055185272803655,932.4681457519531,828.7995190429688
2017-01-07 00:00:00+00:00,903.4869995117188,908.5850219726562,823.5560302734375,908.5850219726562,279550016,0.0,0.0,50.88840943846649,48.61888870453424,56.967925959149774,938.3708953857422,831.9395190429688
2017-01-08 00:00:00+00:00,908.1749877929688,942.7239990234375,887.2490234375,911.198974609375,158715008,0.0,0.0,51.36648127876991,40.52214736968631,53.678770241257084,944.2951446533203,835.1311779785157
2017-01-09 00:00:00+00:00,913.2440185546875,913.6859741210938,879.8070068359375,902.8280029296875,141876992,0.0,0.0,49.56239731294479,33.04898593494795,49.55281337999526,949.3927459716797,838.5672180175782
2017-01-10 00:00:00+00:00,902.4400024414062,914.8729858398438,901.0599975585938,907.6790161132812,115808000,0.0,0.0,47.57261239025889,27.204293715141148,45.08310944702444,953.062646484375,841.9358386230468
2017-01-11 00:00:00+00:00,908.114990234375,919.447998046875,762.7650146484375,777.7570190429688,310928992,0.0,0.0,33.832480037335415,11.950950543414137,38.45667766630238,948.7234985351563,842.4640393066406
2017-01-12 00:00:00+00:00,775.177978515625,826.2459716796875,755.7559814453125,804.833984375,222326000,0.0,0.0,36.77150592788763,2.024118221187109,31.17016577727933,942.8659973144531,843.6688391113281
2017-01-13 00:00:00+00:00,803.7369995117188,829.0009765625,780.0029907226562,823.9840087890625,168968000,0.0,0.0,39.35008479605141,-4.248744109022027,24.08638380001906,939.1240966796875,845.3427392578125
2017-01-14 00:00:00+00:00,825.1420288085938,835.0850219726562,812.4559936523438,818.4119873046875,93063296,0.0,0.0,38.77678360585731,-9.55945284387667,17.357216471239916,935.235546875,846.8779992675782
2017-01-15 00:00:00+00:00,818.1420288085938,823.3070068359375,812.8709716796875,821.7979736328125,71013600,0.0,0.0,35.67757330303732,-13.341217725705746,11.217529631850784,930.9449462890625,848.606318359375
2017-01-16 00:00:00+00:00,821.7830200195312,834.530029296875,820.27099609375,831.5339965820312,82755200,0.0,0.0,34.216324696210364,-15.375439460811322,5.898935813318364,925.8617462158203,850.596298828125
2017-01-17 00:00:00+00:00,830.9459838867188,910.5609741210938,830.7960205078125,907.93798828125,155095008,0.0,0.0,39.65558861296994,-10.699078924437117,2.579332865767267,922.4625946044922,854.038798828125
2017-01-18 00:00:00+00:00,909.3729858398438,917.4990234375,858.3040161132812,886.6179809570312,225676992,0.0,0.0,26.37013503634519,-8.614078189045358,0.3406506548047419,918.1186431884765,857.0590783691406
2017-01-19 00:00:00+00:00,888.3350219726562,904.614013671875,884.3380126953125,899.072998046875,105625000,0.0,0.0,36.963785780214366,-5.888801854274561,-0.9052398470111187,915.0103942871094,860.12671875
2017-01-20 00:00:00+00:00,898.1719970703125,899.3980102539062,887.0079956054688,895.0260009765625,86728400,0.0,0.0,48.91711047435268,-4.009342362792154,-1.526060350167326,911.5745452880859,862.8917590332031
2017-01-21 00:00:00+00:00,895.5490112304688,927.3670043945312,895.5349731445312,921.7890014648438,111158000,0.0,0.0,51.87733610472414,-0.3562006440437244,-1.292088408942606,907.7477447509766,865.7686596679688
2017-01-22 00:00:00+00:00,922.2050170898438,937.5250244140625,897.5640258789062,924.6729736328125,116573000,0.0,0.0,51.914257549922375,2.7400671506433127,-0.48565729702542226,902.8938934326172,868.8390185546875
2017-01-23 00:00:00+00:00,925.4990234375,928.2659912109375,916.7379760742188,921.0120239257812,73588600,0.0,0.0,52.61845570640657,4.842650578391044,0.5800042780578711,896.7524963378906,871.7818188476563
2017-01-24 00:00:00+00:00,910.677001953125,924.14501953125,892.2860107421875,892.68701171875,111349000,0.0,0.0,47.97788981492138,4.175241742266394,1.2990517708995757,883.6503479003907,874.4615588378906
2017-01-25 00:00:00+00:00,891.9240112304688,903.2520141601562,891.68701171875,901.5419921875,120831000,0.0,0.0,74.7931977822108,4.3111421873421705,1.9014698541880948,878.058447265625,877.2079187011718
2017-01-26 00:00:00+00:00,902.39501953125,919.3259887695312,902.2239990234375,917.5859985351562,131958000,0.0,0.0,73.62763493299875,5.648350823754868,2.6508460481014495,878.8276977539062,880.1969982910156
2017-01-27 00:00:00+00:00,918.3590087890625,923.2230224609375,915.8460083007812,919.75,125594000,0.0,0.0,71.60629321864545,6.804279634962995,3.4815327654737587,879.3859466552734,883.1757983398437
2017-01-28 00:00:00+00:00,919.8109741210938,923.9110107421875,919.8109741210938,921.5900268554688,68979600,0.0,0.0,73.67728991814973,7.779162986802248,4.341058809739456,879.9054992675781,886.15171875
2017-01-29 00:00:00+00:00,922.0670166015625,923.4180297851562,919.1480102539062,919.4959716796875,60851700,0.0,0.0,72.5534598567791,8.28726191810324,5.1302994314122135,880.7388977050781,889.0486376953126
2017-01-30 00:00:00+00:00,920.1510009765625,923.0479736328125,919.4739990234375,920.3820190429688,78227296,0.0,0.0,71.38421563229548,8.661585236072824,5.836556592344336,881.3740478515625,892.0616577148437
2017-01-31 00:00:00+00:00,920.958984375,972.0189819335938,920.958984375,970.4030151367188,164582000,0.0,0.0,67.2213683374128,12.846429857503836,7.238531245376237,891.00634765625,895.867978515625
2017-02-01 00:00:00+00:00,970.9409790039062,989.114013671875,970.7420043945312,989.0230102539062,150110000,0.0,0.0,78.65934441350802,17.464111950793722,9.283647386459734,900.2157989501953,900.0373181152344
2017-02-02 00:00:00+00:00,990.0009765625,1013.52001953125,983.2210083007812,1011.7999877929688,145820992,0.0,0.0,79.82495038376882,22.699899697076717,11.96689784858313,909.6065979003906,904.6436975097656
2017-02-03 00:00:00+00:00,1011.4600219726562,1033.8699951171875,1008.7899780273438,1029.9100341796875,201278000,0.0,0.0,83.2154578416761,27.988000353109896,15.171118349488484,920.1815002441406,909.6801379394532
2017-02-04 00:00:00+00:00,1031.3299560546875,1045.9000244140625,1015.1599731445312,1042.9000244140625,155064000,0.0,0.0,81.9940683975612,32.848386123933665,18.706571904377522,931.2366027832031,914.8399987792968
2017-02-05 00:00:00+00:00,1043.52001953125,1043.6300048828125,1022.3699951171875,1027.3399658203125,114208000,0.0,0.0,75.41927317721573,35.040781855716546,21.973413894645326,941.0269012451172,919.5702185058594
2017-02-06 00:00:00+00:00,1028.4000244140625,1044.6400146484375,1028.1600341796875,1038.1500244140625,111762000,0.0,0.0,78.01054517251717,37.221486526492754,25.023028421014814,947.5375030517578,924.5226184082031
2017-02-07 00:00:00+00:00,1040.1400146484375,1061.9300537109375,1040.1400146484375,1061.3499755859375,146007008,0.0,0.0,91.34480038684998,40.35654769791722,28.089732276395296,956.2741027832031,929.8953381347657
2017-02-08 00:00:00+00:00,1062.3199462890625,1078.969970703125,1037.489990234375,1063.0699462890625,201855008,0.0,0.0,91.03106267232751,42.49009416810975,30.96980465473819,964.4739501953125,935.1392175292968
2017-02-09 00:00:00+00:00,1064.699951171875,1088.989990234375,953.343994140625,994.3829956054688,407220000,0.0,0.0,65.39146747642671,38.198157653836006,32.415475254557755,969.4417999267578,938.3412573242188
2017-02-10 00:00:00+00:00,995.6320190429688,998.905029296875,946.6909790039062,988.6740112304688,190452000,0.0,0.0,63.62004821076688,33.94480513377721,32.72134123040165,972.7860504150391,940.8239379882813
2017-02-11 00:00:00+00:00,988.8980102539062,1009.2899780273438,982.8300170898438,1004.4500122070312,102261000,0.0,0.0,65.51917133415367,31.48405545797209,32.47388407591574,976.77490234375,942.4732580566406
2017-02-12 00:00:00+00:00,1003.52001953125,1004.760009765625,996.9210205078125,999.1810302734375,67530000,0.0,0.0,64.74911724009533,28.7770073758669,31.734508735905976,980.6833526611329,944.4804382324219
2017-02-13 00:00:00+00:00,998.885009765625,1002.0999755859375,976.0020141601562,990.6420288085938,100607000,0.0,0.0,62.646338017585386,25.646983748807088,30.517003738486203,985.581103515625,946.369619140625
2017-02-14 00:00:00+00:00,991.7349853515625,1011.510009765625,986.4710083007812,1004.5499877929688,137946000,0.0,0.0,57.064649426886845,24.011879529792395,29.215978896747444,990.7315032958984,948.3084191894532
2017-02-15 00:00:00+00:00,1006.2100219726562,1008.8400268554688,1001.5800170898438,1007.47998046875,89759400,0.0,0.0,54.08367289779954,22.69090692743805,27.91096450288557,995.2262023925781,949.7940588378906
2017-02-16 00:00:00+00:00,1007.6500244140625,1033.3699951171875,1007.6500244140625,1027.43994140625,122277000,0.0,0.0,53.50407766363644,22.989618645081464,26.92669533132475,1000.6106994628906,950.8244372558594
2017-02-17 00:00:00+00:00,1026.1199951171875,1053.1700439453125,1025.6400146484375,1046.2099609375,136474000,0.0,0.0,53.64117434683066,24.45898558139652,26.433153381339107,1006.8416961669922,952.2786962890625
2017-02-18 00:00:00+00:00,1049.2099609375,1061.0999755859375,1046.9599609375,1054.4200439453125,99073504,0.0,0.0,52.629565418980064,25.986399511253694,26.343802607322026,1013.5878997802735,954.1423376464844
2017-02-19 00:00:00+00:00,1054.760009765625,1056.81005859375,1043.4599609375,1047.8699951171875,77423296,0.0,0.0,54.887218700581364,26.3644390140405,26.34792988866572,1019.9622985839844,955.8248779296875
2017-02-20 00:00:00+00:00,1048.68994140625,1080.489990234375,1041.68994140625,1079.97998046875,109478000,0.0,0.0,59.04087867786736,28.921654675162927,26.862674845965163,1025.441146850586,957.4579772949219
2017-02-21 00:00:00+00:00,1079.280029296875,1117.25,1076.9300537109375,1115.300048828125,186868992,0.0,0.0,61.07995455292999,33.413135023226914,28.172766881417516,1031.7549987792968,959.3289782714844
2017-02-22 00:00:00+00:00,1114.800048828125,1125.3900146484375,1100.550048828125,1117.43994140625,136100000,0.0,0.0,61.146969138793345,36.72202832183723,29.88261916950146,1037.0369964599608,960.8009777832032
2017-02-23 00:00:00+00:00,1117.27001953125,1176.6199951171875,1116.9599609375,1166.719970703125,189454000,0.0,0.0,88.38735710286744,42.827151866404165,32.471525708882,1043.877493286133,961.0407775878906
2017-02-24 00:00:00+00:00,1172.7099609375,1200.3900146484375,1131.9599609375,1173.6800537109375,330759008,0.0,0.0,90.98093115330005,47.677529904891344,35.51272654808387,1050.4164947509767,964.2467785644532
2017-02-25 00:00:00+00:00,1170.4100341796875,1174.8499755859375,1124.5899658203125,1143.8399658203125,139960992,0.0,0.0,79.0654669012846,48.5539440930022,38.12097005706754,1056.2414947509765,969.0795581054688
2017-02-26 00:00:00+00:00,1144.27001953125,1167.469970703125,1130.199951171875,1165.199951171875,116486000,0.0,0.0,82.44113244020215,50.391202540871745,40.57501655382838,1062.5939910888671,974.2118566894532
2017-02-27 00:00:00+00:00,1163.780029296875,1181.97998046875,1163.3800048828125,1179.969970703125,131570000,0.0,0.0,86.11636927417479,52.434626500631566,42.94693854318902,1068.5249908447265,979.5872766113281
2017-02-28 00:00:00+00:00,1180.719970703125,1193.25,1171.8199462890625,1179.969970703125,184956000,0.0,0.0,85.33839680335461,53.438054087330556,45.04516165201733,1074.3699920654296,985.1301159667969
2017-03-01 00:00:00+00:00,1180.0400390625,1222.5,1179.68994140625,1222.5,229056992,0.0,0.0,87.35576800726143,57.007943518400225,47.43771802529391,1085.7758422851562,991.4265356445312
2017-03-02 00:00:00+00:00,1224.6800537109375,1262.1300048828125,1215.6199951171875,1251.010009765625,368275008,0.0,0.0,87.72056866946602,61.42950503665679,50.23607542756649,1098.892642211914,1000.8915954589844
2017-03-03 00:00:00+00:00,1250.7099609375,1280.31005859375,1250.7099609375,1274.989990234375,315739008,0.0,0.0,87.93271647866605,66.10657298679621,53.41017493941244,1112.4196411132812,1010.2947155761718
